"","V1","V2","V3","V4","V5","V6","V7"
"1813",0.211640211640212,0.100529100529101,0.125220458553792,0.112874779541446,0.199294532627866,0.112874779541446,0.137566137566138
"1814",0.238775510204082,0.0673469387755102,0.0863945578231293,0.0482993197278912,0.257823129251701,0.153061224489796,0.148299319727891
"1815",0.191964285714286,0.0747767857142857,0.0318080357142857,0.168526785714286,0.391183035714286,0.0513392857142857,0.0904017857142857
"1816",0.12186216339571,0.0963030579643998,0.0419899589228663,0.176175262437243,0.33591967138293,0.112277498858969,0.115472387037882
"1817",0.123856439127375,0.109078114004222,0.0499648135116115,0.0992258972554539,0.340605207600281,0.158339197748065,0.118930330752991
"1818",0.113256113256113,0.0727155727155727,0.0907335907335907,0.113256113256113,0.464607464607465,0.0862290862290862,0.0592020592020592
"1819",0.195732838589981,0.104823747680891,0.0658627087198516,0.0658627087198516,0.36456400742115,0.12430426716141,0.0788497217068646
"1820",0.0818070818070818,0.0860805860805861,0.0561660561660562,0.154456654456654,0.453601953601954,0.103174603174603,0.0647130647130647
"1821",0.13231850117096,0.0995316159250585,0.13231850117096,0.140515222482436,0.271662763466042,0.13231850117096,0.0913348946135831
"1822",0.108571428571429,0.121904761904762,0.0952380952380952,0.135238095238095,0.335238095238095,0.108571428571429,0.0952380952380952
"1823",0.128484320557491,0.128484320557491,0.0553135888501742,0.0797038327526132,0.418118466898955,0.0797038327526132,0.110191637630662
"1824",0.0975369458128079,0.235467980295567,0.132019704433498,0.0630541871921182,0.25615763546798,0.12512315270936,0.0906403940886699
"1825",0.101926163723917,0.0569823434991974,0.0569823434991974,0.0850722311396469,0.528892455858748,0.0850722311396469,0.0850722311396469
"1826",0.214734950584007,0.0575022461814915,0.0512129380053908,0.114106019766397,0.189577717879605,0.227313566936208,0.1455525606469
"1827",0.138752052545156,0.0697865353037767,0.0640394088669951,0.0525451559934319,0.460591133004926,0.127257799671593,0.0870279146141215
"1828",0.0896471949103528,0.162521688837478,0.0613071139386929,0.101792943898207,0.405436668594563,0.0977443609022556,0.08155002891845
"1829",0.0940550133096717,0.0878438331854481,0.118899733806566,0.0754214729370009,0.392191659272405,0.143744454303461,0.0878438331854481
"1830",0.126530612244898,0.137959183673469,0.0693877551020408,0.0922448979591837,0.429387755102041,0.0693877551020408,0.0751020408163265
"1831",0.249408050513023,0.0615627466456196,0.0505130228887135,0.0615627466456196,0.37095501183899,0.105761641673244,0.100236779794791
"1832",0.0752895752895753,0.0955598455598456,0.055019305019305,0.163127413127413,0.365830115830116,0.1496138996139,0.0955598455598456
"1833",0.0952380952380952,0.176319176319176,0.0997425997425997,0.122265122265122,0.347490347490347,0.0727155727155727,0.0862290862290862
"1834",0.11317254174397,0.191094619666048,0.095856524427953,0.191094619666048,0.269016697588126,0.069882498453927,0.069882498453927
"1835",0.1003861003861,0.109395109395109,0.0823680823680824,0.0913770913770914,0.298584298584299,0.226512226512226,0.0913770913770914
"1836",0.228200371057514,0.0593692022263451,0.0723562152133581,0.0593692022263451,0.423005565862709,0.098330241187384,0.0593692022263451
"1837",0.0701970443349754,0.113300492610837,0.061576354679803,0.113300492610837,0.432266009852217,0.113300492610837,0.0960591133004926
"1838",0.209316770186335,0.0527950310559006,0.0571428571428571,0.0745341614906832,0.483229813664596,0.0832298136645963,0.0397515527950311
"1839",0.110731373889269,0.120300751879699,0.0676691729323308,0.20164046479836,0.321257689678742,0.0820232399179768,0.0963773069036227
"1840",0.0912996777658432,0.113856068743287,0.083780880773362,0.13641245972073,0.38453276047261,0.121374865735768,0.0687432867883996
"1841",0.132756132756133,0.122655122655123,0.0721500721500722,0.0923520923520924,0.385281385281385,0.0822510822510822,0.112554112554113
"1842",0.140199335548173,0.0843853820598007,0.0750830564784053,0.0518272425249169,0.535548172757475,0.0564784053156146,0.0564784053156146
"1843",0.107142857142857,0.107142857142857,0.0616883116883117,0.0768398268398268,0.463203463203463,0.0995670995670996,0.0844155844155844
"1844",0.144642857142857,0.132142857142857,0.0696428571428571,0.0883928571428571,0.357142857142857,0.0821428571428571,0.125892857142857
"1845",0.102905569007264,0.187651331719128,0.0774818401937046,0.162227602905569,0.246973365617433,0.119854721549637,0.102905569007264
"1846",0.116709183673469,0.134566326530612,0.0809948979591837,0.170280612244898,0.241709183673469,0.116709183673469,0.139030612244898
"1847",0.106245513280689,0.121320890165111,0.091170136396267,0.0811198851399856,0.508255563531945,0.04091888011486,0.0509691313711414
"1848",0.113162118780096,0.208667736757624,0.0626003210272873,0.0682182985553772,0.382825040128411,0.0906902086677367,0.0738362760834671
"1849",0.1496138996139,0.082046332046332,0.0752895752895753,0.109073359073359,0.413127413127413,0.0617760617760618,0.109073359073359
"1850",0.212721584984359,0.0813347236704901,0.0813347236704901,0.0813347236704901,0.358706986444213,0.0740354535974974,0.110531803962461
"1851",0.138797259578787,0.188530829738645,0.0375539203247907,0.238264399898503,0.303983760466887,0.0482111139304745,0.0446587160619132
"1852",0.128521997034108,0.0869995056846268,0.0454770143351458,0.0939199209095403,0.49876421156698,0.104300543746911,0.0420168067226891
"1853",0.0961952620244078,0.241923905240488,0.0610193826274228,0.166547020818378,0.25699928212491,0.0710696338837042,0.106245513280689
"1854",0.143331751305173,0.166587565258662,0.0536307546274324,0.159943046986236,0.342667299477931,0.0702420503084955,0.0635975320360702
"1855",0.0895883777239709,0.119249394673123,0.102300242130751,0.0980629539951574,0.462469733656174,0.051452784503632,0.0768765133171913
"1856",0.126785714285714,0.126785714285714,0.101785714285714,0.114285714285714,0.251785714285714,0.126785714285714,0.151785714285714
"1857",0.124584717607973,0.186600221483942,0.0586932447397564,0.097452934662237,0.423034330011074,0.0470653377630122,0.0625692137320044
"1858",0.137175324675325,0.0974025974025974,0.0917207792207792,0.0803571428571428,0.353084415584416,0.131493506493506,0.108766233766234
"1859",0.141384388807069,0.134511536573392,0.0417280314187531,0.0967108492881689,0.381934216985763,0.144820814923908,0.0589101620029455
"1860",0.156043956043956,0.156043956043956,0.125274725274725,0.156043956043956,0.171428571428571,0.10989010989011,0.125274725274725
"1861",0.201198360138757,0.110690633869442,0.0245979186376537,0.223273415326395,0.309366130558184,0.0731630400504573,0.0577105014191107
"1862",0.0829131652661064,0.204481792717087,0.0436974789915966,0.161344537815126,0.329971988795518,0.0985994397759104,0.0789915966386555
"1863",0.194461925739459,0.0887350534927627,0.0578980490874764,0.123977344241661,0.379483952171177,0.106356198867212,0.0490874764002517
"1864",0.129251700680272,0.134013605442177,0.0863945578231293,0.119727891156463,0.36734693877551,0.0530612244897959,0.110204081632653
"1865",0.195867026055705,0.132973944294699,0.082659478885894,0.082659478885894,0.277628032345013,0.132973944294699,0.0952380952380952
"1866",0.081525804038893,0.0658189977561705,0.0422587883320868,0.181002243829469,0.50299177262528,0.0762902019446522,0.050112191473448
"1867",0.11576354679803,0.0812807881773399,0.104269293924466,0.0985221674876847,0.11576354679803,0.110016420361248,0.374384236453202
"1868",0.0962732919254658,0.139751552795031,0.0527950310559006,0.200621118012422,0.374534161490683,0.0788819875776398,0.0571428571428571
"1869",0.0756929637526652,0.1727078891258,0.0906183368869936,0.157782515991471,0.314498933901919,0.0906183368869936,0.0980810234541578
"1870",0.0889355742296919,0.167366946778712,0.069327731092437,0.108543417366947,0.407563025210084,0.0840336134453781,0.0742296918767507
"1871",0.179442508710801,0.126596980255517,0.0696864111498258,0.106271777003484,0.313588850174216,0.114401858304297,0.0900116144018583
"1872",0.104395604395604,0.0915750915750916,0.104395604395604,0.0915750915750916,0.283882783882784,0.181318681318681,0.142857142857143
"1873",0.126596980255517,0.0940766550522648,0.0534262485481998,0.256678281068525,0.329849012775842,0.0534262485481998,0.0859465737514518
"1874",0.134983127109111,0.103487064116985,0.0641169853768279,0.103487064116985,0.33970753655793,0.142857142857143,0.111361079865017
"1875",0.180708180708181,0.0952380952380952,0.103785103785104,0.112332112332112,0.257631257631258,0.137973137973138,0.112332112332112
"1876",0.146825396825397,0.112103174603175,0.0982142857142857,0.0982142857142857,0.382936507936508,0.0982142857142857,0.0634920634920635
"1877",0.0919080919080919,0.18981018981019,0.0919080919080919,0.0989010989010989,0.280719280719281,0.147852147852148,0.0989010989010989
"1878",0.125184094256259,0.0942562592047128,0.0942562592047128,0.125184094256259,0.238586156111929,0.207658321060383,0.114874815905744
"1879",0.137955182072829,0.108543417366947,0.0644257703081232,0.0497198879551821,0.334033613445378,0.137955182072829,0.167366946778712
"1880",0.100793650793651,0.128571428571429,0.0563492063492063,0.0841269841269841,0.473015873015873,0.0841269841269841,0.073015873015873
"1881",0.100892857142857,0.150892857142857,0.0696428571428571,0.0758928571428571,0.282142857142857,0.194642857142857,0.125892857142857
"1882",0.135654261704682,0.0768307322929172,0.102040816326531,0.085234093637455,0.370948379351741,0.085234093637455,0.14405762304922
"1883",0.120714285714286,0.125714285714286,0.0907142857142857,0.0857142857142857,0.405714285714286,0.0757142857142857,0.0957142857142857
"1884",0.198460222412318,0.078699743370402,0.0727117194183062,0.150556030795552,0.336184773310522,0.120615911035073,0.0427715996578272
"1885",0.145676691729323,0.0667293233082707,0.0601503759398496,0.0864661654135338,0.487781954887218,0.106203007518797,0.0469924812030075
"1886",0.109395109395109,0.118404118404118,0.145431145431145,0.118404118404118,0.0913770913770914,0.136422136422136,0.280566280566281
"1887",0.100470957613815,0.100470957613815,0.144427001569859,0.111459968602826,0.177394034536892,0.144427001569859,0.221350078492936
"1888",0.171957671957672,0.102513227513228,0.0376984126984127,0.148809523809524,0.352513227513228,0.083994708994709,0.102513227513228
"1889",0.135845749342682,0.0806310254163015,0.0806310254163015,0.0867659947414549,0.399649430324277,0.111305872042068,0.105170902716915
"1890",0.16973125884017,0.0905233380480905,0.11032531824611,0.12022630834512,0.13012729844413,0.239038189533239,0.14002828854314
"1891",0.159774436090226,0.093984962406015,0.107142857142857,0.093984962406015,0.18609022556391,0.120300751879699,0.238721804511278
"1892",0.142857142857143,0.119327731092437,0.166386554621849,0.119327731092437,0.142857142857143,0.201680672268908,0.107563025210084
"1893",0.137566137566138,0.125220458553792,0.137566137566138,0.112874779541446,0.223985890652557,0.137566137566138,0.125220458553792
"1894",0.15370705244123,0.128390596745027,0.0904159132007233,0.103074141048825,0.166365280289331,0.15370705244123,0.204339963833635
"1895",0.207983193277311,0.119747899159664,0.105042016806723,0.105042016806723,0.178571428571429,0.105042016806723,0.178571428571429
"1896",0.184668989547038,0.111498257839721,0.123693379790941,0.0871080139372822,0.221254355400697,0.123693379790941,0.14808362369338
"1897",0.103498542274052,0.103498542274052,0.113702623906706,0.113702623906706,0.205539358600583,0.225947521865889,0.134110787172012
"1898",0.119327731092437,0.107563025210084,0.119327731092437,0.119327731092437,0.260504201680672,0.13109243697479,0.142857142857143
"1899",0.156462585034014,0.0742115027829314,0.0742115027829314,0.08286951144094,0.390228818800247,0.156462585034014,0.0655534941249227
"1900",0.188392857142857,0.0758928571428571,0.0696428571428571,0.0883928571428571,0.357142857142857,0.0946428571428571,0.125892857142857
"1901",0.150156412930136,0.0771637122002086,0.0516162669447341,0.139207507820647,0.339937434827946,0.0844629822732012,0.157455683003128
"1902",0.182506053268765,0.0723365617433414,0.0320823244552058,0.23547215496368,0.243946731234867,0.140133171912833,0.0935230024213075
"1903",0.170044488383589,0.0593178447849728,0.0523974295600593,0.0731586752347998,0.471082550667326,0.0904597132970835,0.08353929807217
"1904",0.182817182817183,0.147852147852148,0.0989010989010989,0.133866133866134,0.203796203796204,0.11988011988012,0.112887112887113
"1905",0.179554390563565,0.0786369593709043,0.0557011795543906,0.124508519003932,0.335517693315858,0.170380078636959,0.0557011795543906
"1906",0.128950695322377,0.115676359039191,0.0581542351453856,0.102402022756005,0.420986093552465,0.115676359039191,0.0581542351453856
"1907",0.148351648351648,0.145393068469992,0.0507185122569738,0.148351648351648,0.355452240067625,0.0921386306001691,0.0595942519019442
"1908",0.148609779482263,0.0680728667305849,0.0680728667305849,0.0949185043144775,0.383509108341323,0.115052732502397,0.12176414189837
"1909",0.0985221674876847,0.11576354679803,0.0525451559934319,0.173234811165846,0.414614121510673,0.0697865353037767,0.0755336617405583
"1910",0.132275132275132,0.0929232804232804,0.0443121693121693,0.0697751322751323,0.40542328042328,0.166997354497354,0.0882936507936508
"1911",0.172138420585626,0.0644779650990831,0.0313516711032239,0.105885832593907,0.49097900029577,0.0665483584738243,0.0686187518485655
"1912",0.164451827242525,0.199335548172757,0.106312292358804,0.176079734219269,0.117940199335548,0.106312292358804,0.129568106312292
"1913",0.263286201852755,0.0516821062896148,0.0243783520234032,0.126767430521697,0.430521696733301,0.0721599219892735,0.0312042905899561
"1914",0.159132007233273,0.190777576853526,0.0578661844484629,0.133815551537071,0.121157323688969,0.0958408679927667,0.241410488245931
"1915",0.115534738485558,0.126463700234192,0.0882123341139735,0.126463700234192,0.279469164715066,0.104605776736924,0.159250585480094
"1916",0.151092809629395,0.0579664238200824,0.0380107697180868,0.0890085524231866,0.532467532467532,0.0668356034209693,0.0646183085207475
"1917",0.179131213613972,0.0600089565606807,0.0317957904164801,0.16345723242275,0.398566950291088,0.122704881325571,0.0443349753694581
"1918",0.175296319401123,0.105427323767935,0.0399251403618216,0.0879600748596382,0.459139114160948,0.066126013724267,0.066126013724267
"1919",0.117169896349707,0.110860748084723,0.0351509689049121,0.0887787291572781,0.461018476791347,0.129788192879676,0.0572329878323569
"1920",0.130483689538808,0.0714285714285714,0.0753655793025872,0.110798650168729,0.102924634420697,0.126546681664792,0.382452193475815
"1921",0.0986024844720497,0.109472049689441,0.0496894409937888,0.0605590062111801,0.538819875776397,0.0659937888198758,0.0768633540372671
