"","V1","V2","V3","V4","V5","V6","V7"
"1428",0.295118674429019,0.157187639946261,0.0756829377519033,0.263770712046574,0.0694133452754142,0.0600089565606807,0.0788177339901478
"1429",0.0862369337979094,0.153310104529617,0.0984320557491289,0.378919860627178,0.128919860627178,0.0679442508710801,0.0862369337979094
"1430",0.1068524970964,0.155632984901278,0.0987224157955865,0.375145180023229,0.0824622531939605,0.0824622531939605,0.0987224157955865
"1431",0.0638095238095238,0.113809523809524,0.0771428571428571,0.0904761904761905,0.193809523809524,0.343809523809524,0.117142857142857
"1432",0.0946843853820598,0.106312292358804,0.106312292358804,0.431893687707641,0.0946843853820598,0.0830564784053156,0.0830564784053156
"1433",0.133385951065509,0.144435674822415,0.0781373322809787,0.133385951065509,0.238358326756117,0.138910812943962,0.133385951065509
"1434",0.0838794233289646,0.148099606815203,0.120576671035387,0.377457404980341,0.0747051114023591,0.120576671035387,0.0747051114023591
"1435",0.171602787456446,0.177700348432056,0.0862369337979094,0.336236933797909,0.0679442508710801,0.0740418118466899,0.0862369337979094
"1436",0.0828789531079607,0.194838240639767,0.0268993093420574,0.0650672482733552,0.138858596873864,0.408578698655035,0.0828789531079607
"1437",0.146869983948636,0.107544141252006,0.079454253611557,0.41653290529695,0.0738362760834671,0.0963081861958266,0.079454253611557
"1438",0.0788177339901478,0.0960591133004926,0.147783251231527,0.242610837438424,0.165024630541872,0.0874384236453202,0.182266009852217
"1439",0.0921658986175115,0.140552995391705,0.054531490015361,0.420122887864823,0.065284178187404,0.135176651305684,0.0921658986175115
"1440",0.0516351118760757,0.238382099827883,0.0877796901893287,0.0907917383820998,0.190189328743546,0.268502581755594,0.0727194492254733
"1441",0.132142857142857,0.200892857142857,0.0883928571428571,0.375892857142857,0.0446428571428571,0.0821428571428571,0.0758928571428571
"1442",0.117096018735363,0.117096018735363,0.281030444964871,0.117096018735363,0.133489461358314,0.117096018735363,0.117096018735363
"1443",0.364145658263305,0.0798319327731092,0.168067226890756,0.158263305322129,0.0798319327731092,0.0700280112044818,0.0798319327731092
"1444",0.108183079056865,0.117891816920943,0.0693481276005548,0.457697642163662,0.0887656033287101,0.0693481276005548,0.0887656033287101
"1445",0.0722857142857143,0.154285714285714,0.0322857142857143,0.0742857142857143,0.326285714285714,0.234285714285714,0.106285714285714
"1446",0.141798941798942,0.11957671957672,0.0899470899470899,0.408465608465608,0.0825396825396825,0.0825396825396825,0.0751322751322751
"1447",0.115207373271889,0.115207373271889,0.292626728110599,0.115207373271889,0.131336405529954,0.115207373271889,0.115207373271889
"1448",0.214698596201486,0.232039636663914,0.116432700247729,0.145334434351775,0.0875309661436829,0.145334434351775,0.0586292320396367
"1449",0.130184331797235,0.1463133640553,0.130184331797235,0.307603686635945,0.0737327188940092,0.154377880184332,0.0576036866359447
"1450",0.256968641114983,0.153310104529617,0.0923344947735192,0.208188153310105,0.104529616724739,0.104529616724739,0.0801393728222996
"1451",0.0662525879917184,0.153209109730849,0.087991718426501,0.457556935817805,0.0734989648033126,0.087991718426501,0.0734989648033126
"1452",0.0509413067552602,0.174972314507198,0.0393133997785161,0.178848283499446,0.19047619047619,0.252491694352159,0.112956810631229
"1453",0.0965250965250965,0.0965250965250965,0.312741312741313,0.11003861003861,0.164092664092664,0.0965250965250965,0.123552123552124
"1454",0.0746460746460747,0.266087516087516,0.0588803088803089,0.153474903474903,0.126447876447876,0.214285714285714,0.106177606177606
"1455",0.0471708683473389,0.13109243697479,0.0220728291316527,0.031484593837535,0.324033613445378,0.377366946778712,0.0667787114845938
"1456",0.13680387409201,0.179176755447942,0.0605326876513317,0.37409200968523,0.102905569007264,0.0774818401937046,0.0690072639225182
"1457",0.101437024513948,0.125105663567202,0.095519864750634,0.43279797125951,0.107354184277261,0.0777683854606931,0.0600169061707523
"1458",0.22310405643739,0.173721340388007,0.0440917107583774,0.346560846560847,0.0564373897707231,0.0811287477954145,0.0749559082892416
"1459",0.0525825965565379,0.169846440204746,0.0460679385760819,0.195905072126571,0.160074453234062,0.293624941833411,0.08189855746859
"1460",0.0634920634920635,0.153769841269841,0.112103174603175,0.403769841269841,0.0912698412698413,0.0912698412698413,0.0843253968253968
"1461",0.138528138528139,0.108225108225108,0.25974025974026,0.138528138528139,0.123376623376623,0.108225108225108,0.123376623376623
"1462",0.121535181236674,0.106609808102345,0.285714285714286,0.121535181236674,0.121535181236674,0.106609808102345,0.136460554371002
"1463",0.117109634551495,0.210132890365449,0.146179401993355,0.32641196013289,0.053156146179402,0.0705980066445183,0.0764119601328904
"1464",0.0596175478065242,0.197412823397075,0.122609673790776,0.339145106861642,0.0989876265466817,0.102924634420697,0.0793025871766029
"1465",0.252910052910053,0.0973544973544973,0.11957671957672,0.134391534391534,0.156613756613757,0.104761904761905,0.134391534391534
"1466",0.108880308880309,0.141312741312741,0.0980694980694981,0.379150579150579,0.0872586872586873,0.0926640926640927,0.0926640926640927
"1467",0.0458553791887125,0.214579659024103,0.0458553791887125,0.0993533215755438,0.124044679600235,0.383303938859494,0.0870076425631981
"1468",0.0978354978354978,0.170562770562771,0.0614718614718615,0.116017316017316,0.322077922077922,0.122077922077922,0.10995670995671
"1469",0.108341323106424,0.155321188878236,0.0949185043144775,0.403643336529243,0.0882070949185043,0.0546500479386385,0.0949185043144775
"1470",0.0836076366030283,0.157340355497038,0.0421329822251481,0.364713627386438,0.0928242264647795,0.106649111257406,0.152732060566162
"1471",0.0970206264323911,0.182582123758594,0.0595874713521772,0.12375859434683,0.102368220015279,0.326967150496562,0.107715813598167
"1472",0.113378684807256,0.113378684807256,0.272108843537415,0.160997732426304,0.113378684807256,0.113378684807256,0.113378684807256
"1473",0.136460554371002,0.121535181236674,0.255863539445629,0.121535181236674,0.121535181236674,0.106609808102345,0.136460554371002
"1474",0.136460554371002,0.106609808102345,0.300639658848614,0.121535181236674,0.106609808102345,0.106609808102345,0.121535181236674
"1475",0.118012422360248,0.10351966873706,0.306418219461698,0.132505175983437,0.118012422360248,0.118012422360248,0.10351966873706
"1476",0.0963773069036227,0.206425153793575,0.0580997949419002,0.421736158578264,0.0676691729323308,0.0963773069036227,0.0533151059466849
"1477",0.122448979591837,0.122448979591837,0.210361067503925,0.122448979591837,0.166405023547881,0.133437990580848,0.122448979591837
"1478",0.176806722689076,0.228571428571429,0.054453781512605,0.240336134453781,0.169747899159664,0.0685714285714286,0.0615126050420168
"1479",0.0380952380952381,0.221428571428571,0.0547619047619048,0.117261904761905,0.183928571428571,0.275595238095238,0.108928571428571
"1480",0.143642072213501,0.198587127158556,0.0502354788069074,0.440345368916797,0.0557299843014129,0.0722135007849294,0.0392464678178964
"1481",0.115207373271889,0.115207373271889,0.276497695852535,0.131336405529954,0.131336405529954,0.115207373271889,0.115207373271889
"1482",0.100250626566416,0.117794486215539,0.10609857978279,0.439431913116124,0.0944026733500418,0.0651629072681704,0.076858813700919
"1483",0.0514285714285714,0.265974025974026,0.0368831168831169,0.105974025974026,0.18961038961039,0.276883116883117,0.0732467532467532
"1484",0.0806349206349206,0.245079365079365,0.053968253968254,0.387301587301587,0.0673015873015873,0.0673015873015873,0.0984126984126984
"1485",0.117096018735363,0.117096018735363,0.281030444964871,0.133489461358314,0.117096018735363,0.117096018735363,0.117096018735363
"1486",0.279883381924198,0.171039844509232,0.0689990281827016,0.0894071914480078,0.0962099125364431,0.0894071914480078,0.205053449951409
"1487",0.117096018735363,0.117096018735363,0.26463700234192,0.133489461358314,0.133489461358314,0.117096018735363,0.117096018735363
"1488",0.149410222804718,0.170052424639581,0.0484927916120577,0.15170380078637,0.241153342070773,0.11959370904325,0.11959370904325
"1489",0.159183673469388,0.102040816326531,0.316326530612245,0.102040816326531,0.102040816326531,0.102040816326531,0.116326530612245
"1490",0.103785103785104,0.112332112332112,0.0695970695970696,0.206349206349206,0.146520146520147,0.214896214896215,0.146520146520147
"1491",0.110216193302247,0.0716405256464604,0.0538363713437897,0.110216193302247,0.519711742263671,0.0924120389995761,0.0419669351420093
"1492",0.136517328825021,0.225274725274725,0.0448013524936602,0.349535080304311,0.103972950126796,0.0684699915469146,0.0714285714285714
"1493",0.217733990147783,0.224630541871921,0.0487684729064039,0.217733990147783,0.117733990147783,0.100492610837438,0.0729064039408867
"1494",0.0936374549819928,0.135654261704682,0.085234093637455,0.328931572629052,0.160864345738295,0.118847539015606,0.0768307322929172
"1495",0.121535181236674,0.15138592750533,0.240938166311301,0.136460554371002,0.136460554371002,0.106609808102345,0.106609808102345
"1496",0.131336405529954,0.115207373271889,0.244239631336406,0.131336405529954,0.131336405529954,0.115207373271889,0.131336405529954
"1497",0.0623376623376623,0.142337662337662,0.0841558441558442,0.211428571428571,0.204155844155844,0.218701298701299,0.0768831168831169
"1498",0.129251700680272,0.113378684807256,0.272108843537415,0.113378684807256,0.129251700680272,0.113378684807256,0.129251700680272
"1499",0.111607142857143,0.127232142857143,0.252232142857143,0.158482142857143,0.111607142857143,0.127232142857143,0.111607142857143
"1500",0.133489461358314,0.117096018735363,0.26463700234192,0.117096018735363,0.133489461358314,0.117096018735363,0.117096018735363
"1501",0.0674603174603175,0.195238095238095,0.0619047619047619,0.423015873015873,0.0674603174603175,0.0785714285714286,0.106349206349206
"1502",0.156043956043956,0.10989010989011,0.232967032967033,0.125274725274725,0.10989010989011,0.125274725274725,0.140659340659341
"1503",0.121904761904762,0.0952380952380952,0.201904761904762,0.0952380952380952,0.215238095238095,0.161904761904762,0.108571428571429
"1504",0.0404805432227736,0.162966832071037,0.0240271611386785,0.126403760773048,0.389657874118569,0.188560981979629,0.0679028466962654
"1505",0.119047619047619,0.119047619047619,0.219047619047619,0.135714285714286,0.152380952380952,0.119047619047619,0.135714285714286
"1506",0.130612244897959,0.102040816326531,0.202040816326531,0.130612244897959,0.173469387755102,0.159183673469388,0.102040816326531
"1507",0.192266380236305,0.184747583243824,0.0870032223415682,0.263694951664876,0.102040816326531,0.0494092373791622,0.120837808807734
"1508",0.117096018735363,0.133489461358314,0.199063231850117,0.117096018735363,0.182669789227166,0.117096018735363,0.133489461358314
"1509",0.123376623376623,0.123376623376623,0.168831168831169,0.153679653679654,0.199134199134199,0.123376623376623,0.108225108225108
"1510",0.105042016806723,0.134453781512605,0.237394957983193,0.149159663865546,0.149159663865546,0.105042016806723,0.119747899159664
"1511",0.127232142857143,0.111607142857143,0.236607142857143,0.127232142857143,0.142857142857143,0.127232142857143,0.127232142857143
"1512",0.153679653679654,0.108225108225108,0.274891774891775,0.108225108225108,0.108225108225108,0.123376623376623,0.123376623376623
"1513",0.0946843853820598,0.0946843853820598,0.303986710963455,0.176079734219269,0.141196013289037,0.0946843853820598,0.0946843853820598
"1514",0.140659340659341,0.125274725274725,0.202197802197802,0.140659340659341,0.140659340659341,0.125274725274725,0.125274725274725
"1515",0.133489461358314,0.133489461358314,0.182669789227166,0.166276346604215,0.133489461358314,0.117096018735363,0.133489461358314
"1516",0.124557260920897,0.157615112160567,0.0584415584415584,0.227863046044864,0.17827626918536,0.153482880755608,0.0997638724911452
"1517",0.103135888501742,0.210452961672474,0.0543554006968641,0.410452961672474,0.0787456445993031,0.0787456445993031,0.0641114982578397
"1518",0.10351966873706,0.10351966873706,0.233954451345756,0.10351966873706,0.233954451345756,0.118012422360248,0.10351966873706
"1519",0.121065375302663,0.138014527845036,0.171912832929782,0.171912832929782,0.138014527845036,0.121065375302663,0.138014527845036
"1520",0.0782720273738238,0.147134302822926,0.0662959794696322,0.0962360992301112,0.3267750213858,0.19803250641574,0.0872540633019675
"1521",0.177959183673469,0.115102040816327,0.109387755102041,0.200816326530612,0.0922448979591837,0.212244897959184,0.0922448979591837
"1522",0.133390705679862,0.133390705679862,0.0791738382099828,0.428571428571429,0.0791738382099828,0.0791738382099828,0.0671256454388984
"1523",0.127232142857143,0.111607142857143,0.189732142857143,0.111607142857143,0.220982142857143,0.111607142857143,0.127232142857143
"1524",0.0983893557422969,0.167016806722689,0.0763305322128851,0.0714285714285714,0.473389355742297,0.0493697478991597,0.0640756302521008
"1525",0.199195171026157,0.114688128772636,0.227364185110664,0.114688128772636,0.142857142857143,0.100603621730382,0.100603621730382
"1526",0.111286503551697,0.177584846093133,0.0615627466456196,0.254932912391476,0.100236779794791,0.155485398579321,0.138910812943962
"1527",0.105042016806723,0.119747899159664,0.207983193277311,0.178571428571429,0.163865546218487,0.119747899159664,0.105042016806723
"1528",0.115207373271889,0.115207373271889,0.211981566820276,0.115207373271889,0.195852534562212,0.131336405529954,0.115207373271889
"1529",0.0974677496416627,0.144290492116579,0.0707118967988533,0.17439082656474,0.221213569039656,0.177735308170091,0.114190157668419
"1530",0.125274725274725,0.125274725274725,0.279120879120879,0.125274725274725,0.125274725274725,0.10989010989011,0.10989010989011
"1531",0.127232142857143,0.127232142857143,0.205357142857143,0.158482142857143,0.142857142857143,0.111607142857143,0.127232142857143
"1532",0.0632440476190476,0.151785714285714,0.0424107142857143,0.495535714285714,0.0632440476190476,0.0997023809523809,0.0840773809523809
"1533",0.251322751322751,0.121693121693122,0.103174603174603,0.177248677248677,0.130952380952381,0.103174603174603,0.112433862433862
"1534",0.191362126245847,0.140199335548173,0.107641196013289,0.251827242524917,0.112292358803987,0.107641196013289,0.0890365448504983
"1535",0.103598691384951,0.145583424209378,0.107415485278081,0.0654307524536532,0.412758996728462,0.0845147219193021,0.0806979280261723
"1536",0.0774463631606489,0.161695447409733,0.0591313448456306,0.352171637885924,0.0957613814756672,0.143380429094715,0.110413396127682
